855,2018-01-06 22:30:00,8.41,9.25,9.83,10.46,-6.601,-4.461,-2.492,-0.746,9.27,6.51,7.681,10.2,8.92,9.38,8.23,7.708,11.96,9.57,7.678,6.098,6.225,7.274,6.701,6.983,0
856,2018-01-06 22:40:00,8.42,9.22,9.82,10.46,-6.594,-4.464,-2.493,-0.747,9.26,6.508,7.678,10.21,8.92,9.38,8.23,7.708,11.97,9.57,7.676,6.099,6.226,7.271,6.639,6.935,0
857,2018-01-06 22:50:00,8.45,9.19,9.81,10.456,-6.589,-4.464,-2.492,-0.75,9.27,6.502,7.68,10.2,8.92,9.38,8.23,7.707,11.97,9.56,7.671,6.098,6.216,7.275,6.669,6.953,0
858,2018-01-06 23:00:00,8.46,9.17,9.79,10.452,-6.589,-4.463,-2.492,-0.753,9.27,6.496,7.678,10.2,8.93,9.38,8.23,7.698,11.96,9.57,7.674,6.098,6.218,7.274,6.691,6.929,0
859,2018-01-06 23:10:00,29.45,9.15,9.78,10.451,-6.589,8.539,-2.493,-0.753,9.27,26.506,7.681,10.2,8.91,9.38,8.23,7.704,11.97,9.57,7.671,6.098,6.212,7.273,6.665,6.977,0
860,2018-01-06 23:20:00,8.38,9.13,9.77,10.444,-6.587,-4.464,-2.494,-0.754,9.27,6.504,7.678,10.2,8.92,9.38,8.23,7.704,11.97,9.57,7.668,6.102,6.206,7.271,6.707,6.941,0
861,2018-01-06 23:30:00,8.28,9.11,9.75,10.446,-6.588,-4.461,-2.493,-0.755,9.27,6.499,7.674,10.21,8.92,9.38,8.23,7.701,11.97,9.58,7.68,6.099,6.202,7.274,6.687,6.991,0
862,2018-01-06 23:40:00,8.14,9.09,9.74,10.44,-6.587,-4.459,-2.495,-0.755,9.27,6.492,7.668,10.2,8.92,9.38,8.23,7.697,11.97,9.57,7.671,6.099,6.206,7.282,6.61,6.966,0
863,2018-01-06 23:50:00,8.17,9.07,9.72,10.439,-6.585,-4.46,-2.494,-0.752,9.26,6.491,7.676,10.2,8.92,9.38,8.23,7.7,11.96,9.57,7.671,6.095,6.202,7.282,6.686,6.944,0
864,2018-01-07 00:00:00,8.26,9.05,9.72,10.431,-6.585,-4.461,-2.493,-0.757,9.27,6.492,7.678,10.2,8.92,9.38,8.23,7.687,11.96,9.57,7.67,6.098,6.194,7.278,6.677,6.911,0
865,2018-01-07 00:10:00,8.28,9.03,9.7,10.429,-6.586,-4.46,-2.496,-0.761,9.26,6.495,7.674,10.2,8.91,9.38,8.23,7.694,11.96,9.57,7.678,6.098,6.197,7.277,6.626,6.912,0
866,2018-01-07 00:20:00,8.27,9.01,9.69,10.425,-6.586,-4.461,-2.496,-0.763,9.26,6.499,7.674,10.2,8.92,9.38,8.23,7.698,11.95,9.58,7.673,6.097,6.186,7.277,6.682,6.955,0
867,2018-01-07 00:30:00,8.23,8.99,9.68,10.416,-6.583,-4.466,-2.498,-0.764,9.26,6.499,7.673,10.2,8.92,9.38,8.23,7.688,11.96,9.58,7.674,6.099,6.184,7.278,6.632,6.945,0
868,2018-01-07 00:40:00,8.16,8.97,9.67,10.413,-6.583,-4.461,-2.501,-0.761,9.26,6.484,7.677,10.2,8.92,9.38,8.23,7.687,11.96,9.57,7.68,6.101,6.184,7.282,6.659,6.942,0
869,2018-01-07 00:50:00,8.07,8.95,9.66,10.41,-6.582,-4.458,-2.5,-0.76,9.26,6.482,7.677,10.2,8.91,9.38,8.22,7.69,11.97,9.57,7.678,6.101,6.182,7.274,6.598,6.945,0
870,2018-01-07 01:00:00,8.03,8.92,9.65,10.403,-6.581,-4.457,-2.5,-0.759,9.26,6.482,7.677,10.2,8.92,9.38,8.23,7.686,11.96,9.57,7.671,6.098,6.179,7.277,6.629,6.91,0
871,2018-01-07 01:10:00,8.05,8.9,9.64,10.399,-6.58,-4.458,-2.5,-0.761,9.26,6.482,7.676,10.2,8.91,9.38,8.22,7.683,11.97,9.57,7.677,6.099,6.164,7.28,6.677,6.962,0
872,2018-01-07 01:20:00,7.92,8.88,9.63,10.394,-6.58,-4.458,-2.504,-0.76,9.26,6.481,7.67,10.2,8.91,9.38,8.22,7.68,11.98,9.57,7.671,6.102,6.178,7.277,6.656,6.929,0
873,2018-01-07 01:30:00,7.76,8.85,9.61,10.389,-6.585,-4.457,-2.507,-0.761,9.26,6.48,7.668,10.2,8.91,9.38,8.23,7.678,11.98,9.57,7.674,6.101,6.166,7.273,6.624,6.893,0
874,2018-01-07 01:40:00,7.75,8.83,9.61,10.381,-6.581,-4.459,-2.509,-0.76,9.26,6.48,7.668,10.2,8.91,9.38,8.23,7.68,11.97,9.57,7.674,6.102,6.16,7.274,6.647,6.906,0
875,2018-01-07 01:50:00,7.78,8.81,9.59,10.377,-6.581,-4.457,-2.509,-0.76,9.26,6.481,7.667,10.2,8.91,9.38,8.22,7.674,11.97,9.57,7.674,6.101,6.161,7.281,6.647,6.925,0
876,2018-01-07 02:00:00,7.77,8.79,9.59,10.372,-6.581,-4.457,-2.509,-0.759,9.25,6.481,7.67,10.2,8.92,9.38,8.23,7.674,11.97,9.57,7.674,6.101,6.161,7.278,6.621,6.93,0
877,2018-01-07 02:10:00,7.78,8.77,9.57,10.366,-6.582,-4.46,-2.508,-0.763,9.26,6.477,7.664,10.2,8.91,9.38,8.22,7.676,11.96,9.58,7.674,6.102,6.157,7.277,6.618,6.865,0
878,2018-01-07 02:20:00,7.81,8.75,9.57,10.359,-6.584,-4.457,-2.509,-0.766,9.25,6.472,7.67,10.2,8.92,9.38,8.22,7.666,11.97,9.57,7.683,6.101,6.153,7.278,6.57,6.937,0
879,2018-01-07 02:30:00,7.83,8.74,9.55,10.353,-6.582,-4.459,-2.51,-0.768,9.25,6.473,7.676,10.2,8.92,9.38,8.23,7.668,11.96,9.58,7.674,6.102,6.151,7.271,6.621,6.874,0
880,2018-01-07 02:40:00,7.9,8.72,9.54,10.346,-6.584,-4.457,-2.509,-0.767,9.25,6.463,7.67,10.2,8.91,9.38,8.22,7.668,11.97,9.58,7.678,6.103,6.152,7.271,6.597,6.856,0
881,2018-01-07 02:50:00,7.96,8.72,9.53,10.344,-6.584,-4.457,-2.508,-0.769,9.26,6.472,7.677,10.2,8.91,9.38,8.22,7.664,11.97,9.58,7.678,6.102,6.147,7.271,6.632,6.866,0
882,2018-01-07 03:00:00,8.01,-12.3,9.52,10.337,-6.585,-4.461,-2.508,-0.769,-3.75,6.469,-20.332,10.2,8.92,9.38,8.22,7.663,11.97,9.58,7.676,6.102,6.147,7.27,6.568,6.929,0
883,2018-01-07 03:10:00,8.01,8.7,9.51,10.329,-6.591,-4.459,-2.508,-0.768,9.25,6.474,7.67,10.2,8.92,9.38,8.22,7.667,11.98,9.58,7.678,6.102,6.14,7.27,6.556,6.853,0
884,2018-01-07 03:20:00,7.98,8.68,9.5,10.322,-6.598,-4.457,-2.51,-0.77,9.25,6.476,7.666,10.2,8.91,9.38,8.22,7.658,11.98,9.58,7.681,6.105,6.13,7.271,6.569,6.887,0
885,2018-01-07 03:30:00,7.98,8.68,9.49,10.318,-6.601,-4.457,-2.509,-0.77,9.25,6.473,7.666,10.2,8.91,9.38,8.23,7.658,11.97,9.58,7.674,6.101,6.133,7.27,6.608,6.896,0
886,2018-01-07 03:40:00,8.01,8.67,9.48,10.312,-6.6,-4.457,-2.507,-0.772,9.25,6.476,7.658,10.2,8.91,9.38,8.22,7.657,11.97,9.58,7.683,6.103,6.13,7.277,6.616,6.876,0
887,2018-01-07 03:50:00,8,8.66,9.47,10.304,-6.602,-4.459,-2.509,-0.771,9.24,6.472,7.663,10.2,8.91,9.38,8.22,7.656,11.98,9.58,7.683,6.102,6.129,7.282,6.629,6.89,0
888,2018-01-07 04:00:00,8.03,8.65,9.47,10.3,-6.604,-4.458,-2.508,-0.773,9.25,6.467,7.661,10.2,8.91,9.38,8.22,7.654,11.97,9.58,7.68,6.102,6.128,7.274,6.578,6.875,0
889,2018-01-07 04:10:00,8.03,8.63,9.45,10.296,-6.602,-4.458,-2.51,-0.773,9.25,6.463,7.667,10.2,8.92,9.38,8.22,7.653,11.97,9.58,7.68,6.102,6.118,7.267,6.548,6.911,0
890,2018-01-07 04:20:00,31.02,8.63,9.45,10.286,-6.603,9.544,-2.508,-0.776,9.25,28.458,7.663,10.2,8.91,9.38,8.22,7.651,11.97,9.59,7.681,6.103,6.113,7.263,6.534,6.886,0
891,2018-01-07 04:30:00,8.01,8.61,9.44,10.282,-6.603,-4.458,-2.508,-0.778,9.25,6.457,7.663,10.2,8.92,9.38,8.22,7.653,11.98,9.58,7.678,6.102,6.114,7.264,6.594,6.91,0
892,2018-01-07 04:40:00,7.98,-18.39,9.43,10.276,-6.603,-4.458,-2.508,-0.781,-0.75,6.458,-25.34,10.2,8.91,9.37,8.22,7.649,11.98,9.59,7.683,6.102,6.122,7.266,6.559,6.891,0
893,2018-01-07 04:50:00,7.97,8.59,9.43,10.27,-6.604,-4.456,-2.509,-0.78,9.25,6.458,7.67,10.2,8.92,9.37,8.22,7.646,11.98,9.59,7.683,6.103,6.12,7.271,6.603,6.864,0
894,2018-01-07 05:00:00,7.97,8.58,9.42,10.267,-6.612,-4.458,-2.508,-0.782,9.24,6.459,7.663,10.2,8.91,9.38,8.21,7.643,11.98,9.58,7.683,6.105,6.111,7.271,6.613,6.864,0
895,2018-01-07 05:10:00,7.96,8.56,9.41,10.26,-6.618,-4.46,-2.51,-0.78,9.25,6.465,7.66,10.2,8.91,9.38,8.21,7.644,11.98,9.58,7.681,6.103,6.109,7.27,6.536,6.884,0
896,2018-01-07 05:20:00,7.92,8.54,9.4,10.252,-6.62,-4.458,-2.509,-0.781,9.25,6.465,7.66,10.2,8.91,9.37,8.21,7.643,11.98,9.59,7.683,6.103,6.114,7.264,6.595,6.848,0
897,2018-01-07 05:30:00,7.88,8.53,9.39,10.251,-6.623,-4.458,-2.513,-0.781,9.24,6.466,7.654,10.2,8.91,9.38,8.21,7.637,11.98,9.59,7.683,6.103,6.105,7.259,6.613,6.841,0
898,2018-01-07 05:40:00,7.87,8.51,9.38,10.245,-6.626,-4.458,-2.512,-0.781,9.25,6.462,7.658,10.2,8.91,9.38,8.22,7.637,11.97,9.59,7.683,6.103,6.105,7.259,6.552,6.807,0
899,2018-01-07 05:50:00,7.85,8.49,9.38,10.232,-6.626,-4.46,-2.516,-0.781,9.25,6.457,7.66,10.2,8.91,9.37,8.21,7.646,11.98,9.59,7.683,6.105,6.103,7.259,6.584,6.81,0
900,2018-01-07 06:00:00,7.79,8.47,9.37,10.229,-6.628,-4.46,-2.518,-0.781,9.25,6.458,7.664,10.2,8.91,9.38,8.21,7.636,11.98,9.59,7.684,6.105,6.098,7.259,6.564,6.874,0
901,2018-01-07 06:10:00,7.74,8.45,9.36,10.228,-6.629,-4.458,-2.519,-0.782,9.23,6.455,7.661,10.2,8.91,9.38,8.21,7.631,11.98,9.59,7.683,6.102,6.095,7.259,6.578,6.877,0
902,2018-01-07 06:20:00,7.69,8.43,9.36,10.225,-6.632,-4.459,-2.518,-0.784,9.24,6.452,7.66,10.2,8.91,9.37,8.22,7.633,11.98,9.59,7.683,6.103,6.098,7.259,6.56,6.805,0
903,2018-01-07 06:30:00,7.65,8.42,9.34,10.216,-6.632,-4.456,-2.516,-0.785,9.23,6.447,7.657,10.2,8.91,9.37,8.22,7.63,11.98,9.59,7.684,6.103,6.095,7.259,6.535,6.845,0
904,2018-01-07 06:40:00,7.63,8.39,9.34,10.209,-6.639,-4.458,-2.524,-0.78,9.23,6.45,7.657,10.19,8.92,9.38,8.21,7.63,11.98,9.59,7.684,6.102,6.099,7.259,6.523,6.881,0
905,2018-01-07 06:50:00,7.61,8.37,9.33,10.206,-6.642,-4.456,-2.524,-0.781,9.24,6.447,7.654,10.19,8.91,9.37,8.21,7.626,11.98,9.59,7.684,6.102,6.094,7.256,6.574,6.795,0
906,2018-01-07 07:00:00,7.58,8.36,9.31,10.2,-6.642,-4.455,-2.523,-0.784,9.23,6.443,7.656,10.19,8.91,9.37,8.21,7.627,11.98,9.59,7.686,6.102,6.098,7.257,6.573,6.871,0
907,2018-01-07 07:10:00,7.49,8.34,9.31,10.196,-6.644,-4.454,-2.524,-0.786,9.23,6.443,7.653,10.19,8.92,9.37,8.22,7.626,11.98,9.59,7.686,6.107,6.094,7.257,6.56,6.874,0
908,2018-01-07 07:20:00,7.48,8.32,9.29,10.189,-6.645,-4.455,-2.525,-0.787,9.24,6.437,7.658,10.19,8.91,9.38,8.22,7.626,11.98,9.59,7.687,6.106,6.087,7.256,6.559,6.8,0
909,2018-01-07 07:30:00,7.51,8.31,9.29,10.182,-6.644,-4.452,-2.527,-0.786,9.23,6.444,7.654,10.19,8.91,9.37,8.22,7.619,11.98,9.59,7.684,6.103,6.082,7.253,6.506,6.784,0
910,2018-01-07 07:40:00,7.54,8.29,9.28,10.177,-6.645,-4.455,-2.526,-0.785,9.23,6.439,7.656,10.19,8.92,9.38,8.22,7.619,11.98,9.59,7.688,6.105,6.089,7.253,6.52,6.834,0
911,2018-01-07 07:50:00,7.52,8.28,9.27,10.168,-6.655,-4.454,-2.527,-0.787,9.23,6.431,7.654,10.2,8.91,9.38,8.21,7.623,11.98,9.59,7.686,6.109,6.087,7.25,6.507,6.826,0
912,2018-01-07 08:00:00,7.58,8.28,9.26,10.164,-6.657,-4.457,-2.526,-0.79,9.23,6.429,7.653,10.2,8.92,9.37,8.22,7.62,11.98,9.59,7.687,6.105,6.084,7.252,6.571,6.853,0
913,2018-01-07 08:10:00,7.6,8.27,9.25,10.162,-6.659,-4.456,-2.525,-0.792,9.23,6.433,7.649,10.19,8.92,9.37,8.21,7.607,11.99,9.59,7.688,6.105,6.084,7.253,6.563,6.803,0
914,2018-01-07 08:20:00,7.58,8.26,9.24,10.15,-6.665,-4.454,-2.525,-0.792,9.23,6.428,7.649,10.19,8.91,9.38,8.21,7.607,11.98,9.59,7.684,6.103,6.083,7.253,6.561,6.819,0
915,2018-01-07 08:30:00,7.53,8.25,9.23,10.145,-6.666,-4.456,-2.525,-0.79,9.23,6.426,7.65,10.19,8.91,9.37,8.21,7.617,11.99,9.59,7.693,6.107,6.083,7.254,6.512,6.81,0
916,2018-01-07 08:40:00,7.52,8.24,9.22,10.139,-6.666,-4.458,-2.525,-0.796,9.23,6.428,7.646,10.19,8.91,9.37,8.21,7.61,11.99,9.59,7.688,6.109,6.082,7.252,6.557,6.799,0
917,2018-01-07 08:50:00,7.53,8.22,9.21,10.132,-6.671,-4.457,-2.525,-0.795,9.23,6.424,7.653,10.19,8.91,9.37,8.21,7.609,11.99,9.59,7.688,6.107,6.078,7.24,6.551,6.82,0
918,2018-01-07 09:00:00,7.55,8.21,9.2,10.124,-6.669,-4.456,-2.528,-0.795,9.23,6.422,7.651,10.18,8.91,9.37,8.22,7.606,11.98,9.59,7.688,6.105,6.076,7.243,6.518,6.781,0
919,2018-01-07 09:10:00,7.5,8.2,9.2,10.116,-6.676,-4.457,-2.526,-0.795,9.23,6.416,7.653,10.19,8.91,9.37,8.21,7.617,11.99,9.59,7.69,6.107,6.083,7.246,6.556,6.787,0
920,2018-01-07 09:20:00,27.49,8.19,9.18,10.111,-6.683,8.545,-2.528,-0.798,9.23,29.42,7.649,10.19,8.91,9.38,8.21,7.607,11.99,9.59,7.694,6.105,6.082,7.239,6.571,6.786,0
921,2018-01-07 09:30:00,7.5,8.17,9.18,10.116,-6.686,-4.458,-2.525,-0.801,9.22,6.421,7.644,10.19,8.91,9.37,8.2,7.6,11.99,9.59,7.695,6.11,6.079,7.249,6.507,6.818,0
922,2018-01-07 09:40:00,7.5,8.16,9.15,10.094,-6.692,-4.46,-2.515,-0.805,9.23,6.409,7.644,10.19,8.91,9.37,8.21,7.609,11.99,9.59,7.686,6.11,6.076,7.249,6.571,6.842,0
923,2018-01-07 09:50:00,7.55,8.15,9.15,10.091,-6.696,-4.453,-2.527,-0.767,9.23,6.405,7.639,10.18,8.91,9.37,8.2,7.603,11.99,9.59,7.69,6.109,6.078,7.25,6.566,6.799,0
924,2018-01-07 10:00:00,7.59,8.15,9.12,10.067,-6.71,-4.471,-2.515,-0.813,9.22,6.407,7.636,10.18,8.91,9.37,8.21,7.599,11.99,9.59,7.687,6.107,6.074,7.256,6.506,6.782,0
925,2018-01-07 10:10:00,7.6,8.17,9.16,10.085,-6.683,-4.444,-2.519,-0.788,9.22,6.407,7.641,10.19,8.91,9.37,8.2,7.597,12,9.59,7.688,6.107,6.074,7.245,6.506,6.802,0
926,2018-01-07 10:20:00,7.57,8.17,9.13,10.084,-6.701,-4.447,-2.537,-0.814,9.22,6.409,7.65,10.19,8.91,9.37,8.21,7.6,11.99,9.6,7.684,6.109,6.07,7.24,6.502,6.807,0
927,2018-01-07 10:30:00,7.57,8.19,9.13,10.06,-6.703,-4.455,-2.513,-0.799,9.22,6.403,7.649,10.19,8.91,9.37,8.2,7.596,11.99,9.6,7.684,6.106,6.067,7.242,6.502,6.835,0
928,2018-01-07 10:40:00,7.58,8.22,9.13,10.047,-6.721,-4.433,-2.51,-0.817,9.22,6.403,7.65,10.19,8.91,9.37,8.21,7.596,11.99,9.59,7.687,6.105,6.06,7.24,6.484,6.829,0
929,2018-01-07 10:50:00,7.58,8.24,9.09,10.075,-6.693,-4.465,-2.545,-0.813,9.22,6.399,7.647,10.19,8.91,9.37,8.2,7.595,11.99,9.59,7.686,6.11,6.071,7.236,6.533,6.858,0
930,2018-01-07 11:00:00,7.61,-11.73,9.09,10.057,-6.713,-4.486,-2.546,-0.788,-2.78,6.401,-26.357,10.19,8.91,9.37,8.2,7.595,11.99,9.6,7.688,6.106,6.068,7.239,6.481,6.782,0
931,2018-01-07 11:10:00,7.65,8.32,9.11,10.029,-6.747,-4.454,-2.519,-0.809,9.22,6.399,7.631,10.18,8.91,9.37,8.2,7.595,11.99,9.6,7.69,6.105,6.067,7.247,6.538,6.853,0
932,2018-01-07 11:20:00,7.72,8.35,9.06,10.024,-6.72,-4.464,-2.514,-0.8,9.21,6.401,7.637,10.17,8.91,9.37,8.21,7.596,11.99,9.59,7.686,6.109,6.072,7.247,6.555,6.841,0
933,2018-01-07 11:30:00,7.81,8.4,9.05,10.032,-6.72,-4.469,-2.537,-0.807,9.22,6.402,7.634,10.17,8.9,9.37,8.2,7.592,11.99,9.59,7.69,6.105,6.067,7.238,6.51,6.826,0
934,2018-01-07 11:40:00,7.9,8.46,9.05,10.009,-6.737,-4.465,-2.533,-0.834,9.22,6.402,7.631,10.18,8.91,9.37,8.21,7.586,11.99,9.6,7.686,6.105,6.07,7.24,6.521,6.842,0
935,2018-01-07 11:50:00,8.01,8.5,9.04,10.014,-6.705,-4.457,-2.553,-0.814,9.22,6.405,7.637,10.18,8.91,9.37,8.2,7.587,11.98,9.6,7.691,6.103,6.071,7.238,6.566,6.787,0
936,2018-01-07 12:00:00,8.1,8.57,9.06,10.03,-6.717,-4.476,-2.552,-0.802,9.21,6.409,7.64,10.18,8.91,9.37,8.21,7.59,11.99,9.6,7.688,6.102,6.075,7.239,6.539,6.801,0
937,2018-01-07 12:10:00,8.17,8.62,9.04,10.005,-6.744,-4.451,-2.527,-0.824,9.21,6.403,7.644,10.18,8.9,9.37,8.21,7.586,11.99,9.59,7.688,6.107,6.075,7.235,6.523,6.863,0
938,2018-01-07 12:20:00,8.22,8.67,9.06,10,-6.73,-4.456,-2.537,-0.822,9.21,6.411,7.64,10.17,8.91,9.37,8.21,7.58,11.98,9.6,7.693,6.11,6.084,7.238,6.533,6.867,0
939,2018-01-07 12:30:00,8.29,8.7,9.01,9.97,-6.74,-4.468,-2.535,-0.813,9.22,6.42,7.637,10.17,8.91,9.37,8.2,7.58,11.98,9.61,7.691,6.105,6.087,7.231,6.581,6.853,0
940,2018-01-07 12:40:00,8.35,8.74,9.04,9.98,-6.764,-4.479,-2.559,-0.802,9.21,6.421,7.634,10.17,8.91,9.37,8.2,7.585,11.98,9.6,7.698,6.11,6.093,7.232,6.575,6.838,0
941,2018-01-07 12:50:00,8.4,8.78,9.06,9.99,-6.745,-4.467,-2.54,-0.798,9.21,6.413,7.636,10.17,8.91,9.37,8.21,7.582,11.98,9.6,7.694,6.107,6.102,7.235,6.589,6.828,0
942,2018-01-07 13:00:00,8.43,8.81,9.04,9.97,-6.769,-4.463,-2.539,-0.83,9.22,6.424,7.64,10.17,8.91,9.37,8.2,7.578,11.98,9.6,7.691,6.105,6.109,7.235,6.573,6.844,0
943,2018-01-07 13:10:00,28.44,8.84,9.04,9.97,-6.752,9.523,-2.566,-0.786,9.21,29.428,7.634,10.18,8.91,9.37,8.21,7.57,11.98,9.6,7.697,6.107,6.118,7.233,6.527,6.826,0
944,2018-01-07 13:20:00,8.41,8.85,9.07,9.97,-6.781,-4.494,-2.547,-0.797,9.21,6.429,7.633,10.18,8.9,9.37,8.2,7.575,11.98,9.6,7.697,6.103,6.122,7.236,6.562,6.916,0
945,2018-01-07 13:30:00,8.38,8.87,9.04,9.95,-6.783,-4.453,-2.544,-0.829,9.21,6.429,7.629,10.17,8.91,9.37,8.21,7.575,11.97,9.6,7.697,6.103,6.13,7.231,6.571,6.893,0
946,2018-01-07 13:40:00,8.36,8.86,9.05,9.94,-6.787,-4.472,-2.535,-0.825,9.21,6.429,7.629,10.18,8.9,9.37,8.2,7.57,11.98,9.6,7.7,6.11,6.137,7.235,6.606,6.882,0
947,2018-01-07 13:50:00,8.36,8.85,9.05,9.97,-6.761,-4.47,-2.547,-0.819,9.21,6.429,7.629,10.17,8.9,9.37,8.2,7.57,11.98,9.6,7.691,6.107,6.145,7.231,6.59,6.924,0
948,2018-01-07 14:00:00,8.36,8.85,9.06,9.95,-6.781,-4.491,-2.558,-0.825,9.21,6.435,7.627,10.17,8.91,9.37,8.2,7.569,11.98,9.6,7.694,6.11,6.147,7.236,6.613,6.929,0
949,2018-01-07 14:10:00,8.39,8.83,9.07,9.96,-6.781,-4.486,-2.551,-0.802,9.21,6.437,7.63,10.17,8.9,9.37,8.2,7.569,11.97,9.61,7.701,6.111,6.156,7.238,6.63,6.919,0
950,2018-01-07 14:20:00,8.39,8.83,9.09,9.95,-6.797,-4.463,-2.533,-0.816,9.21,6.441,7.629,10.18,8.9,9.37,8.2,7.569,11.97,9.6,7.703,6.111,6.16,7.232,6.586,6.95,0
951,2018-01-07 14:30:00,8.38,8.82,9.1,9.96,-6.782,-4.454,-2.53,-0.831,9.21,6.44,7.637,10.17,8.9,9.37,8.2,7.566,11.97,9.61,7.701,6.111,6.172,7.233,6.572,6.939,0
952,2018-01-07 14:40:00,8.38,8.83,9.1,9.95,-6.789,-4.475,-2.547,-0.842,9.21,6.446,7.627,10.17,8.9,9.37,8.2,7.565,11.97,9.61,7.694,6.107,6.179,7.232,6.643,6.889,0
953,2018-01-07 14:50:00,8.39,8.84,9.14,9.94,-6.814,-4.459,-2.527,-0.835,9.21,6.444,7.633,10.17,8.9,9.37,8.2,7.562,11.98,9.6,7.694,6.106,6.182,7.24,6.61,6.897,0
954,2018-01-07 15:00:00,8.38,8.83,9.12,9.93,-6.812,-4.458,-2.556,-0.835,9.2,6.446,7.629,10.17,8.9,9.37,8.2,7.566,11.98,9.61,7.694,6.11,6.19,7.238,6.663,6.945,0
955,2018-01-07 15:10:00,8.38,8.83,9.12,9.93,-6.812,-4.497,-2.576,-0.813,9.21,6.436,7.63,10.16,8.9,9.37,8.2,7.566,11.97,9.6,7.694,6.109,6.19,7.242,6.595,6.93,0
956,2018-01-07 15:20:00,8.36,8.81,9.12,9.95,-6.807,-4.472,-2.574,-0.832,9.2,6.436,7.63,10.17,8.9,9.37,8.19,7.552,11.97,9.6,7.695,6.106,6.201,7.235,6.611,6.975,0
957,2018-01-07 15:30:00,8.33,8.79,9.13,9.94,-6.81,-4.494,-2.563,-0.854,9.2,6.436,7.63,10.17,8.9,9.36,8.19,7.559,11.97,9.6,7.698,6.107,6.206,7.235,6.694,6.946,0
958,2018-01-07 15:40:00,8.31,8.78,9.13,9.94,-6.808,-4.456,-2.533,-0.869,9.2,6.44,7.629,10.16,8.9,9.37,8.2,7.556,11.97,9.6,7.694,6.113,6.213,7.239,6.666,6.972,0
959,2018-01-07 15:50:00,8.29,8.76,9.11,9.94,-6.816,-4.471,-2.536,-0.84,9.2,6.435,7.627,10.17,8.9,9.37,8.19,7.555,11.97,9.6,7.698,6.113,6.221,7.245,6.701,7.003,0
960,2018-01-07 16:00:00,8.28,8.76,9.15,9.95,-6.82,-4.464,-2.555,-0.818,9.2,6.439,7.63,10.16,8.9,9.37,8.2,7.548,11.97,9.6,7.691,6.114,6.228,7.245,6.681,7.005,0
961,2018-01-07 16:10:00,8.25,8.73,9.11,9.95,-6.793,-4.479,-2.552,-0.826,9.2,6.432,7.63,10.18,8.9,9.37,8.19,7.551,11.96,9.61,7.7,6.113,6.232,7.245,6.725,6.979,0
962,2018-01-07 16:20:00,8.23,8.73,9.16,9.94,-6.829,-4.457,-2.552,-0.846,9.2,6.439,7.626,10.16,8.9,9.37,8.19,7.555,11.97,9.6,7.691,6.117,6.237,7.239,6.708,6.967,0
963,2018-01-07 16:30:00,8.22,8.7,9.14,9.94,-6.826,-4.479,-2.551,-0.812,9.2,6.441,7.629,10.17,8.9,9.37,8.19,7.553,11.98,9.61,7.691,6.111,6.241,7.252,6.687,6.991,0
964,2018-01-07 16:40:00,37.22,8.68,9.11,9.95,-6.815,8.515,-2.548,-0.825,9.2,35.443,7.629,10.17,8.9,9.37,8.19,7.551,11.97,9.61,7.698,6.11,6.252,7.257,6.735,7.008,0
965,2018-01-07 16:50:00,8.22,8.67,9.13,9.95,-6.825,-4.48,-2.553,-0.825,9.2,6.444,7.629,10.17,8.9,9.37,8.19,7.544,11.96,9.6,7.698,6.111,6.259,7.249,6.682,7.005,0
966,2018-01-07 17:00:00,8.21,8.65,9.12,9.95,-6.828,-4.484,-2.551,-0.826,9.2,6.443,7.634,10.17,8.9,9.37,8.19,7.548,11.96,9.61,7.704,6.102,6.26,7.257,6.695,7.024,0
967,2018-01-07 17:10:00,8.19,8.63,9.13,9.95,-6.826,-4.48,-2.553,-0.825,9.2,6.433,7.629,10.17,8.9,9.37,8.19,7.544,11.96,9.61,7.697,6.107,6.27,7.254,6.701,7.064,0
968,2018-01-07 17:20:00,8.18,8.62,9.12,9.95,-6.827,-4.48,-2.553,-0.826,9.2,6.428,7.627,10.17,8.9,9.37,8.19,7.542,11.96,9.61,7.698,6.106,6.269,7.254,6.727,7.01,0
969,2018-01-07 17:30:00,31.17,8.6,9.12,9.94,-6.829,7.519,-2.552,-0.828,9.19,33.429,7.63,10.17,8.9,9.37,8.2,7.545,11.96,9.6,7.704,6.106,6.278,7.261,6.692,7.041,0
970,2018-01-07 17:40:00,8.15,8.58,9.11,9.95,-6.828,-4.482,-2.554,-0.833,9.19,6.429,7.633,10.17,8.9,9.37,8.19,7.541,11.96,9.6,7.701,6.111,6.288,7.261,6.693,7.023,0
971,2018-01-07 17:50:00,8.14,8.56,9.1,9.94,-6.835,-4.483,-2.553,-0.834,9.19,6.428,7.63,10.16,8.9,9.37,8.19,7.539,11.96,9.6,7.705,6.11,6.289,7.263,6.698,7.024,0
972,2018-01-07 18:00:00,8.13,-11.45,9.1,9.94,-6.838,-4.481,-2.55,-0.832,-4.8,6.424,-14.366,10.16,8.9,9.37,8.19,7.536,11.96,9.6,7.697,6.106,6.298,7.26,6.771,7.013,0
973,2018-01-07 18:10:00,8.09,8.52,9.09,9.94,-6.838,-4.478,-2.549,-0.831,9.19,6.421,7.633,10.16,8.9,9.37,8.19,7.538,11.95,9.61,7.705,6.11,6.3,7.275,6.726,7.023,0
